,epoch,participant,test_loss,test_accuracy,train_accuracy
2082,347.0,0.0,0.024196965619921684,0.6339285714285714,1.0
2083,347.0,1.0,0.026677432070885385,0.640625,1.0
2084,347.0,2.0,0.02843994221517018,0.6227678571428571,1.0
2085,347.0,3.0,0.027389461706791605,0.6294642857142857,1.0
2086,347.0,4.0,0.025410714958395277,0.6450892857142857,1.0
2087,347.0,g,0.026302444673067815,0.629222972972973,1.0
2088,348.0,0.0,0.02421395799943379,0.6339285714285714,1.0
2089,348.0,1.0,0.02669727509575231,0.640625,1.0
2090,348.0,2.0,0.028462074430925504,0.6227678571428571,1.0
2091,348.0,3.0,0.027410581707954407,0.6294642857142857,1.0
2092,348.0,4.0,0.025430483743548393,0.6450892857142857,1.0
2093,348.0,g,0.026322125583081633,0.629222972972973,1.0
2094,349.0,0.0,0.024229139355676516,0.6339285714285714,1.0
2095,349.0,1.0,0.02671785040625504,0.640625,1.0
2096,349.0,2.0,0.028483545939837183,0.6227678571428571,1.0
2097,349.0,3.0,0.027430398389697075,0.6294642857142857,1.0
2098,349.0,4.0,0.025449622688548907,0.6450892857142857,1.0
2099,349.0,g,0.026341664076254174,0.6288006756756757,1.0
2100,350.0,0.0,0.02424580417573452,0.6339285714285714,1.0
2101,350.0,1.0,0.0267386476376227,0.640625,1.0
2102,350.0,2.0,0.028505460492202213,0.6227678571428571,1.0
2103,350.0,3.0,0.027450443378516605,0.6294642857142857,1.0
2104,350.0,4.0,0.025468774139881134,0.6450892857142857,1.0
2105,350.0,g,0.026361783513346233,0.6288006756756757,1.0
2106,351.0,0.0,0.02426248150212424,0.6339285714285714,1.0
2107,351.0,1.0,0.026760690978595188,0.640625,1.0
2108,351.0,2.0,0.028527673333883286,0.6227678571428571,1.0
2109,351.0,3.0,0.027469442625130926,0.6294642857142857,1.0
2110,351.0,4.0,0.025489202035324916,0.6450892857142857,1.0
2111,351.0,g,0.026382406217020912,0.6288006756756757,1.0
2112,352.0,0.0,0.02427866416318076,0.6339285714285714,1.0
2113,352.0,1.0,0.026780235714146068,0.640625,1.0
2114,352.0,2.0,0.028549767498459135,0.6227678571428571,1.0
2115,352.0,3.0,0.027489913361413137,0.6294642857142857,1.0
2116,352.0,4.0,0.025508100166916847,0.6450892857142857,1.0
2117,352.0,g,0.026402012419861717,0.6288006756756757,1.0
2118,353.0,0.0,0.024295116641691754,0.6339285714285714,1.0
2119,353.0,1.0,0.026802092790603638,0.640625,1.0
2120,353.0,2.0,0.02857147077364581,0.6227678571428571,1.0
2121,353.0,3.0,0.027510339128119603,0.6294642857142857,1.0
2122,353.0,4.0,0.025527115911245346,0.6450892857142857,1.0
2123,353.0,g,0.026421933107682177,0.629222972972973,1.0
2124,354.0,0.0,0.024311420108590807,0.6339285714285714,1.0
2125,354.0,1.0,0.026822767885667936,0.640625,1.0
2126,354.0,2.0,0.02859342417546681,0.6227678571428571,1.0
2127,354.0,3.0,0.027528779049004828,0.6294642857142857,1.0
2128,354.0,4.0,0.02554706670343876,0.6450892857142857,1.0
2129,354.0,g,0.026441814579270983,0.6296452702702703,1.0
2130,355.0,0.0,0.024327500058071955,0.6339285714285714,1.0
2131,355.0,1.0,0.026841642068965093,0.640625,1.0
2132,355.0,2.0,0.028613917795675143,0.6227678571428571,1.0
2133,355.0,3.0,0.027548594400286674,0.6294642857142857,1.0
2134,355.0,4.0,0.025565753557852337,0.6450892857142857,1.0
2135,355.0,g,0.02646110176637366,0.6296452702702703,1.0
2136,356.0,0.0,0.024343311520559446,0.6339285714285714,1.0
2137,356.0,1.0,0.026863116504890577,0.640625,1.0
2138,356.0,2.0,0.028635436402899877,0.6227678571428571,1.0
2139,356.0,3.0,0.027568345623356954,0.6294642857142857,1.0
2140,356.0,4.0,0.02558406681886741,0.6450892857142857,1.0
2141,356.0,g,0.026480776786401466,0.6296452702702703,1.0
2142,357.0,0.0,0.024358754977583885,0.6339285714285714,1.0
2143,357.0,1.0,0.02688337117433548,0.640625,1.0
2144,357.0,2.0,0.028656927070447376,0.625,1.0
2145,357.0,3.0,0.027587875723838806,0.6272321428571429,1.0
2146,357.0,4.0,0.025603297831756727,0.6450892857142857,1.0
2147,357.0,g,0.026500332345430914,0.6296452702702703,1.0
2148,358.0,0.0,0.024374138563871384,0.6339285714285714,1.0
2149,358.0,1.0,0.02690371684730053,0.640625,1.0
2150,358.0,2.0,0.028678439557552338,0.625,1.0
2151,358.0,3.0,0.027607287147215435,0.6272321428571429,1.0
2152,358.0,4.0,0.025622421875596046,0.6428571428571429,1.0
2153,358.0,g,0.026519860417858976,0.629222972972973,1.0
2154,359.0,0.0,0.024390030386192457,0.6339285714285714,1.0
2155,359.0,1.0,0.026925179042986462,0.640625,1.0
2156,359.0,2.0,0.02869993182165282,0.625,1.0
2157,359.0,3.0,0.027627035709364072,0.6272321428571429,1.0
2158,359.0,4.0,0.0256409581218447,0.6428571428571429,1.0
2159,359.0,g,0.026539656258112675,0.629222972972973,1.0
2160,360.0,0.0,0.024407101262892996,0.6339285714285714,1.0
2161,360.0,1.0,0.0269441974482366,0.640625,1.0
2162,360.0,2.0,0.028722009488514492,0.625,1.0
2163,360.0,3.0,0.027645711121814593,0.6272321428571429,1.0
2164,360.0,4.0,0.025659808622939245,0.6428571428571429,1.0
2165,360.0,g,0.02655897057942442,0.629222972972973,1.0
2166,361.0,0.0,0.02442281267472676,0.6339285714285714,1.0
2167,361.0,1.0,0.026964482718280385,0.640625,1.0
2168,361.0,2.0,0.02874266542494297,0.625,1.0
2169,361.0,3.0,0.027665941044688225,0.6272321428571429,1.0
2170,361.0,4.0,0.025679828599095345,0.6428571428571429,1.0
2171,361.0,g,0.02657866004753757,0.6288006756756757,1.0
2172,362.0,0.0,0.02443810924887657,0.6339285714285714,1.0
2173,362.0,1.0,0.02698630839586258,0.640625,1.0
2174,362.0,2.0,0.028763632689203535,0.625,1.0
2175,362.0,3.0,0.027684840506740978,0.6272321428571429,1.0
2176,362.0,4.0,0.025697980342166766,0.6428571428571429,1.0
2177,362.0,g,0.02659824112983974,0.6283783783783784,1.0
2178,363.0,0.0,0.02445347234606743,0.6339285714285714,1.0
2179,363.0,1.0,0.027005543666226522,0.640625,1.0
2180,363.0,2.0,0.02878497195030962,0.625,1.0
2181,363.0,3.0,0.027703467490417615,0.6272321428571429,1.0
2182,363.0,4.0,0.025716198342187063,0.6428571428571429,1.0
2183,363.0,g,0.026617562750706803,0.6283783783783784,1.0
2184,364.0,0.0,0.024469165663634027,0.6339285714285714,1.0
2185,364.0,1.0,0.027025638414280757,0.640625,1.0
2186,364.0,2.0,0.028806765962924277,0.625,1.0
2187,364.0,3.0,0.027723848287548338,0.6272321428571429,1.0
2188,364.0,4.0,0.025735513972384588,0.6428571428571429,1.0
2189,364.0,g,0.026637140661478043,0.6283783783783784,1.0
2190,365.0,0.0,0.024486651378018514,0.6339285714285714,1.0
2191,365.0,1.0,0.027045262711388723,0.6428571428571429,1.0
2192,365.0,2.0,0.02882762492767402,0.625,1.0
2193,365.0,3.0,0.02774342043059213,0.6272321428571429,1.0
2194,365.0,4.0,0.0257543328085116,0.6428571428571429,1.0
2195,365.0,g,0.02665645246570175,0.6283783783783784,1.0
2196,366.0,0.0,0.024501669353672435,0.6339285714285714,1.0
2197,366.0,1.0,0.027067029050418308,0.6428571428571429,1.0
2198,366.0,2.0,0.028849333790796145,0.625,1.0
2199,366.0,3.0,0.02776170415537698,0.6272321428571429,1.0
2200,366.0,4.0,0.025773194219384874,0.640625,1.0
2201,366.0,g,0.026675885392201913,0.6283783783783784,1.0
2202,367.0,0.0,0.024517962176884924,0.6339285714285714,1.0
2203,367.0,1.0,0.02708622893052442,0.6428571428571429,1.0
2204,367.0,2.0,0.028870719618030956,0.625,1.0
2205,367.0,3.0,0.02777960923101221,0.6272321428571429,1.0
2206,367.0,4.0,0.02579192285026823,0.640625,1.0
2207,367.0,g,0.026694803121122154,0.6275337837837838,1.0
2208,368.0,0.0,0.02453277659203325,0.6339285714285714,1.0
2209,368.0,1.0,0.02710678188928536,0.6428571428571429,1.0
2210,368.0,2.0,0.028892237160887038,0.625,1.0
2211,368.0,3.0,0.027798919805458615,0.6272321428571429,1.0
2212,368.0,4.0,0.025810982765895978,0.6383928571428571,1.0
2213,368.0,g,0.026714169546156318,0.6275337837837838,1.0
2214,369.0,0.0,0.024548068110431944,0.6339285714285714,1.0
2215,369.0,1.0,0.027125680819153786,0.6428571428571429,1.0
2216,369.0,2.0,0.028913724103144238,0.625,1.0
2217,369.0,3.0,0.02781828093741621,0.6272321428571429,1.0
2218,369.0,4.0,0.02582921806190695,0.6383928571428571,1.0
2219,369.0,g,0.026733053898489154,0.6275337837837838,1.0
2220,370.0,0.0,0.024565188214182854,0.6339285714285714,1.0
2221,370.0,1.0,0.027146093281252042,0.6428571428571429,1.0
2222,370.0,2.0,0.028934493927018985,0.625,1.0
2223,370.0,3.0,0.027837769527520453,0.6272321428571429,1.0
2224,370.0,4.0,0.025848156905600002,0.6383928571428571,1.0
2225,370.0,g,0.02675257804425987,0.6271114864864865,1.0
2226,371.0,0.0,0.024580341098564013,0.6339285714285714,1.0
2227,371.0,1.0,0.027167351650340215,0.6428571428571429,1.0
2228,371.0,2.0,0.0289554875344038,0.625,1.0
2229,371.0,3.0,0.027855445497802327,0.6272321428571429,1.0
2230,371.0,4.0,0.025867095749293054,0.640625,1.0
2231,371.0,g,0.02677173796739127,0.6271114864864865,1.0
2232,372.0,0.0,0.02459596230515412,0.6316964285714286,1.0
2233,372.0,1.0,0.027187417394348552,0.6428571428571429,1.0
2234,372.0,2.0,0.02897698139505727,0.625,1.0
2235,372.0,3.0,0.027875309011765888,0.6272321428571429,1.0
2236,372.0,4.0,0.025884812165583884,0.640625,1.0
2237,372.0,g,0.02679076821014688,0.6275337837837838,1.0
2238,373.0,0.0,0.02461144088634423,0.6316964285714286,1.0
2239,373.0,1.0,0.027208216222269193,0.6428571428571429,1.0
2240,373.0,2.0,0.02899742392557008,0.625,1.0
2241,373.0,3.0,0.027894469776323864,0.6272321428571429,1.0
2242,373.0,4.0,0.025903115049004555,0.640625,1.0
2243,373.0,g,0.026809818287556235,0.6275337837837838,1.0
2244,374.0,0.0,0.024625546698059355,0.6316964285714286,1.0
2245,374.0,1.0,0.02722804807126522,0.6428571428571429,1.0
2246,374.0,2.0,0.029017993914229528,0.625,1.0
2247,374.0,3.0,0.027912578412464688,0.6272321428571429,1.0
2248,374.0,4.0,0.025923028322202817,0.640625,1.0
2249,374.0,g,0.02682897519018199,0.6275337837837838,1.0
2250,375.0,0.0,0.024640416726469994,0.6316964285714286,1.0
2251,375.0,1.0,0.027247599459120204,0.6428571428571429,1.0
2252,375.0,2.0,0.029039620022688593,0.625,1.0
2253,375.0,3.0,0.027932209095784595,0.6272321428571429,1.0
2254,375.0,4.0,0.025941677125436918,0.640625,1.0
2255,375.0,g,0.02684815555206827,0.6275337837837838,1.0
2256,376.0,0.0,0.024657225236296654,0.6316964285714286,1.0
2257,376.0,1.0,0.02726681823176997,0.6428571428571429,1.0
2258,376.0,2.0,0.02906112346265997,0.625,1.0
2259,376.0,3.0,0.027952125295996666,0.6272321428571429,1.0
2260,376.0,4.0,0.02595962823501655,0.640625,1.0
2261,376.0,g,0.026867468715519517,0.6275337837837838,1.0
2262,377.0,0.0,0.024672617071441243,0.6316964285714286,1.0
2263,377.0,1.0,0.02728459345442908,0.6428571428571429,1.0
2264,377.0,2.0,0.02908139941947801,0.625,1.0
2265,377.0,3.0,0.02797192202082702,0.6272321428571429,1.0
2266,377.0,4.0,0.025977768270032748,0.640625,1.0
2267,377.0,g,0.02688570597485916,0.627956081081081,1.0
2268,378.0,0.0,0.024687614291906357,0.6316964285714286,1.0
2269,378.0,1.0,0.02730584011546203,0.640625,1.0
2270,378.0,2.0,0.029102533257433345,0.625,1.0
2271,378.0,3.0,0.02799037311758314,0.6272321428571429,1.0
2272,378.0,4.0,0.02599668343152319,0.640625,1.0
2273,378.0,g,0.026905288416388874,0.627956081081081,1.0
2274,379.0,0.0,0.02470474291060652,0.6316964285714286,1.0
2275,379.0,1.0,0.027325874992779324,0.640625,1.0
2276,379.0,2.0,0.02912427325333868,0.625,1.0
2277,379.0,3.0,0.0280079897493124,0.6272321428571429,1.0
2278,379.0,4.0,0.02601568161376885,0.640625,1.0
2279,379.0,g,0.026924811454640853,0.627956081081081,1.0
2280,380.0,0.0,0.024718446923153743,0.6316964285714286,1.0
2281,380.0,1.0,0.027346177026629448,0.640625,1.0
2282,380.0,2.0,0.029144571827990667,0.625,1.0
2283,380.0,3.0,0.028027875615017756,0.6294642857142857,1.0
2284,380.0,4.0,0.026033924892544746,0.640625,1.0
2285,380.0,g,0.02694316389592918,0.627956081081081,1.0
2286,381.0,0.0,0.024734978963221823,0.6316964285714286,1.0
2287,381.0,1.0,0.02736546365278108,0.640625,1.0
2288,381.0,2.0,0.029165910556912422,0.625,1.0
2289,381.0,3.0,0.028046988216894015,0.6294642857142857,1.0
2290,381.0,4.0,0.026052626382027353,0.640625,1.0
2291,381.0,g,0.026962574370004034,0.627956081081081,1.0
2292,382.0,0.0,0.024750894999929836,0.6316964285714286,1.0
2293,382.0,1.0,0.02738557303590434,0.640625,1.0
2294,382.0,2.0,0.029187087767890522,0.625,1.0
2295,382.0,3.0,0.028065650590828488,0.6294642857142857,1.0
2296,382.0,4.0,0.02607095880167825,0.640625,1.0
2297,382.0,g,0.026981712495153014,0.627956081081081,1.0
2298,383.0,0.0,0.02476621339363711,0.6316964285714286,1.0
2299,383.0,1.0,0.02740439639559814,0.640625,1.0
2300,383.0,2.0,0.0292079464665481,0.625,1.0
2301,383.0,3.0,0.028084838230695044,0.6294642857142857,1.0
2302,383.0,4.0,0.02608936918633325,0.640625,1.0
2303,383.0,g,0.02700029726366739,0.6275337837837838,1.0
2304,384.0,0.0,0.02478085272014141,0.6316964285714286,1.0
2305,384.0,1.0,0.027424982083695277,0.640625,1.0
2306,384.0,2.0,0.029229613287108287,0.625,1.0
2307,384.0,3.0,0.028103394699948176,0.6294642857142857,1.0
2308,384.0,4.0,0.026108468217509135,0.640625,1.0
2309,384.0,g,0.02701972289061224,0.6275337837837838,1.0
2310,385.0,0.0,0.02479593748492854,0.6316964285714286,1.0
2311,385.0,1.0,0.02744476603610175,0.640625,1.0
2312,385.0,2.0,0.02925009493316923,0.6227678571428571,1.0
2313,385.0,3.0,0.028123338839837482,0.6294642857142857,1.0
2314,385.0,4.0,0.026126748217003688,0.640625,1.0
2315,385.0,g,0.027038015576230513,0.6275337837837838,1.0
2316,386.0,0.0,0.024810872173735073,0.6316964285714286,1.0
2317,386.0,1.0,0.027462114180837358,0.640625,1.0
2318,386.0,2.0,0.02927077348743166,0.6205357142857143,1.0
2319,386.0,3.0,0.02814127877354622,0.6294642857142857,1.0
2320,386.0,4.0,0.026144456916621754,0.640625,1.0
2321,386.0,g,0.027056608248401334,0.6275337837837838,1.0
2322,387.0,0.0,0.02482693030365876,0.6294642857142857,1.0
2323,387.0,1.0,0.02748214586504868,0.6383928571428571,1.0
2324,387.0,2.0,0.029291759644235884,0.6205357142857143,1.0
2325,387.0,3.0,0.028160603450877324,0.6294642857142857,1.0
2326,387.0,4.0,0.026163178363016674,0.640625,1.0
2327,387.0,g,0.027075582611802464,0.6275337837837838,1.0
2328,388.0,0.0,0.024842304310628345,0.6294642857142857,1.0
2329,388.0,1.0,0.027500365195529803,0.6383928571428571,1.0
2330,388.0,2.0,0.029312424893890108,0.6205357142857143,1.0
2331,388.0,3.0,0.02817851650927748,0.6294642857142857,1.0
2332,388.0,4.0,0.026181131867425784,0.640625,1.0
2333,388.0,g,0.02709396681874185,0.6275337837837838,1.0
2334,389.0,0.0,0.024857170081564357,0.6294642857142857,1.0
2335,389.0,1.0,0.027520937579018728,0.6383928571428571,1.0
2336,389.0,2.0,0.02933365372674806,0.6205357142857143,1.0
2337,389.0,3.0,0.02819851573024477,0.6294642857142857,1.0
2338,389.0,4.0,0.026199770825249807,0.640625,1.0
2339,389.0,g,0.02711281693867735,0.6275337837837838,1.0
2340,390.0,0.0,0.024872414767742157,0.6294642857142857,1.0
2341,390.0,1.0,0.027540747608457292,0.6383928571428571,1.0
2342,390.0,2.0,0.029354242607951164,0.6205357142857143,1.0
2343,390.0,3.0,0.028217204713395665,0.6294642857142857,1.0
2344,390.0,4.0,0.02621812985411712,0.640625,1.0
2345,390.0,g,0.027131361937200702,0.6266891891891891,1.0
2346,391.0,0.0,0.02488678427679198,0.6294642857142857,1.0
2347,391.0,1.0,0.027561201580933163,0.6383928571428571,1.0
2348,391.0,2.0,0.02937443900321211,0.6205357142857143,1.0
2349,391.0,3.0,0.02823642242167677,0.6294642857142857,1.0
2350,391.0,4.0,0.0262359974107572,0.640625,1.0
2351,391.0,g,0.02715035462500276,0.6262668918918919,1.0
2352,392.0,0.0,0.024902224806802615,0.6294642857142857,1.0
2353,392.0,1.0,0.02757973356970719,0.6383928571428571,1.0
2354,392.0,2.0,0.029395839465515956,0.6205357142857143,1.0
2355,392.0,3.0,0.02825472956257207,0.6294642857142857,1.0
2356,392.0,4.0,0.026254011850271906,0.640625,1.0
2357,392.0,g,0.027168958120652148,0.6262668918918919,1.0
2358,393.0,0.0,0.024918057290571078,0.6294642857142857,1.0
2359,393.0,1.0,0.027598337403365543,0.6383928571428571,1.0
2360,393.0,2.0,0.029417298202003752,0.6205357142857143,1.0
2361,393.0,3.0,0.028274597600102425,0.6272321428571429,1.0
2362,393.0,4.0,0.026272871664592197,0.640625,1.0
2363,393.0,g,0.027187512482743006,0.6262668918918919,1.0
2364,394.0,0.0,0.02493269821362836,0.6294642857142857,1.0
2365,394.0,1.0,0.027618394366332462,0.6383928571428571,1.0
2366,394.0,2.0,0.029436622879334857,0.6205357142857143,1.0
2367,394.0,3.0,0.028293553739786148,0.6272321428571429,1.0
2368,394.0,4.0,0.02629119131181921,0.640625,1.0
2369,394.0,g,0.027206272843319015,0.6262668918918919,1.0
2370,395.0,0.0,0.024947152339986393,0.6294642857142857,1.0
2371,395.0,1.0,0.027635434376341955,0.6383928571428571,1.0
2372,395.0,2.0,0.02945773596210139,0.6205357142857143,1.0
2373,395.0,3.0,0.02831175098461764,0.625,1.0
2374,395.0,4.0,0.026309707867247716,0.640625,1.0
2375,395.0,g,0.027224746859959653,0.6262668918918919,1.0
2376,396.0,0.0,0.024962210495557104,0.6294642857142857,1.0
2377,396.0,1.0,0.027655943962080137,0.6383928571428571,1.0
2378,396.0,2.0,0.0294781146304948,0.6205357142857143,1.0
2379,396.0,3.0,0.02833028563431331,0.625,1.0
2380,396.0,4.0,0.02632770873606205,0.640625,1.0
2381,396.0,g,0.027243272678272146,0.6262668918918919,1.0
2382,397.0,0.0,0.024977174454501698,0.6294642857142857,1.0
2383,397.0,1.0,0.027675103662269458,0.6383928571428571,1.0
2384,397.0,2.0,0.029498321935534477,0.6205357142857143,1.0
2385,397.0,3.0,0.028349332245332853,0.625,1.0
2386,397.0,4.0,0.02634574073765959,0.640625,1.0
2387,397.0,g,0.02726203726755606,0.6266891891891891,1.0
2388,398.0,0.0,0.024993116036057472,0.6294642857142857,1.0
2389,398.0,1.0,0.02769088771726404,0.6383928571428571,1.0
2390,398.0,2.0,0.029518951262746538,0.6205357142857143,1.0
2391,398.0,3.0,0.028368537979466573,0.6227678571428571,1.0
2392,398.0,4.0,0.026364093912499293,0.640625,1.0
2393,398.0,g,0.02728021562703558,0.6266891891891891,1.0
2394,399.0,0.0,0.02500610745378903,0.6294642857142857,1.0
2395,399.0,1.0,0.027711526091609682,0.6383928571428571,1.0
2396,399.0,2.0,0.029538914827363833,0.6205357142857143,1.0
2397,399.0,3.0,0.02838634672973837,0.6227678571428571,1.0
2398,399.0,4.0,0.026382704930646077,0.640625,1.0
2399,399.0,g,0.027298584983155533,0.6271114864864865,1.0
2400,400.0,0.0,0.025022371539047787,0.6294642857142857,1.0
2401,400.0,1.0,0.027731543672936305,0.6383928571428571,1.0
2402,400.0,2.0,0.029558764504534856,0.6205357142857143,1.0
2403,400.0,3.0,0.028404795165572847,0.6227678571428571,1.0
2404,400.0,4.0,0.026401163744074956,0.640625,1.0
2405,400.0,g,0.027317370967687788,0.6271114864864865,1.0
2406,401.0,0.0,0.02503721708697932,0.6294642857142857,1.0
2407,401.0,1.0,0.02775010227092675,0.6361607142857143,1.0
2408,401.0,2.0,0.029579691322786466,0.6205357142857143,1.0
2409,401.0,3.0,0.028424258743013655,0.6205357142857143,1.0
2410,401.0,4.0,0.026418566969888552,0.640625,1.0
2411,401.0,g,0.027335555619887403,0.6275337837837838,1.0
2412,402.0,0.0,0.025052195680992945,0.6294642857142857,1.0
2413,402.0,1.0,0.027769473248294423,0.6361607142857143,1.0
2414,402.0,2.0,0.029599158891609738,0.6205357142857143,1.0
2415,402.0,3.0,0.02844262814947537,0.6205357142857143,1.0
2416,402.0,4.0,0.026436983474663327,0.640625,1.0
2417,402.0,g,0.027353692850148357,0.627956081081081,1.0
2418,403.0,0.0,0.02506697816508157,0.6294642857142857,1.0
2419,403.0,1.0,0.0277889897780759,0.6361607142857143,1.0
2420,403.0,2.0,0.029618670897824422,0.6205357142857143,1.0
2421,403.0,3.0,0.02846121841243335,0.6205357142857143,1.0
2422,403.0,4.0,0.026454866464648927,0.640625,1.0
2423,403.0,g,0.027372159919626004,0.627956081081081,1.0
2424,404.0,0.0,0.02508201796029295,0.6294642857142857,1.0
2425,404.0,1.0,0.027804665001375333,0.6361607142857143,1.0
2426,404.0,2.0,0.029639643750020435,0.6205357142857143,1.0
2427,404.0,3.0,0.028479650350553647,0.6205357142857143,1.0
2428,404.0,4.0,0.026472351912941252,0.640625,1.0
2429,404.0,g,0.027389828166043437,0.627956081081081,1.0
2430,405.0,0.0,0.025095066587839807,0.6294642857142857,1.0
2431,405.0,1.0,0.02782532519527844,0.6361607142857143,1.0
2432,405.0,2.0,0.029658722558191845,0.6205357142857143,1.0
2433,405.0,3.0,0.028498601966670582,0.6205357142857143,1.0
2434,405.0,4.0,0.026489941403269768,0.640625,1.0
2435,405.0,g,0.027408071466394374,0.6275337837837838,1.0
2436,406.0,0.0,0.025111219446573938,0.6294642857142857,1.0
2437,406.0,1.0,0.027846000822527067,0.6361607142857143,1.0
2438,406.0,2.0,0.029678067192435265,0.6205357142857143,1.0
2439,406.0,3.0,0.028517798387578557,0.6205357142857143,1.0
2440,406.0,4.0,0.02650769959603037,0.640625,1.0
2441,406.0,g,0.027426925110253127,0.6275337837837838,1.0
2442,407.0,0.0,0.02512632736137935,0.6294642857142857,1.0
2443,407.0,1.0,0.02786566024380071,0.6361607142857143,1.0
2444,407.0,2.0,0.029699080490640233,0.6205357142857143,1.0
2445,407.0,3.0,0.02853641366319997,0.6205357142857143,1.0
2446,407.0,4.0,0.02652579067008836,0.640625,1.0
2447,407.0,g,0.027445168611971108,0.6275337837837838,1.0
2448,408.0,0.0,0.0251408333757094,0.6294642857142857,1.0
2449,408.0,1.0,0.027885127546531812,0.6361607142857143,1.0
