,epoch,participant,test_loss,test_accuracy,train_accuracy
4734,789.0,0.0,0.03422951405601842,0.6183035714285714,1.0
4735,789.0,1.0,0.037315264876399724,0.6116071428571429,1.0
4736,789.0,2.0,0.04308886879256794,0.5558035714285714,1.0
4737,789.0,3.0,0.039361504305686267,0.5714285714285714,1.0
4738,789.0,4.0,0.03718586478914533,0.5669642857142857,1.0
4739,789.0,g,0.03815605597117463,0.5869932432432432,1.0
4740,790.0,0.0,0.03426812482731683,0.6205357142857143,1.0
4741,790.0,1.0,0.037341368783797534,0.609375,1.0
4742,790.0,2.0,0.04315138288906643,0.5580357142857143,1.0
4743,790.0,3.0,0.039398910477757454,0.5714285714285714,1.0
4744,790.0,4.0,0.037198681118232865,0.5669642857142857,1.0
4745,790.0,g,0.038193339935025654,0.5869932432432432,1.0
4746,791.0,0.0,0.034291839227080345,0.6205357142857143,1.0
4747,791.0,1.0,0.03735855567668166,0.609375,1.0
4748,791.0,2.0,0.04318606321300779,0.5580357142857143,1.0
4749,791.0,3.0,0.039426057998623164,0.5714285714285714,1.0
4750,791.0,4.0,0.03719691213752542,0.5669642857142857,1.0
4751,791.0,g,0.03821533198493558,0.5874155405405406,1.0
4752,792.0,0.0,0.03416356258094311,0.6205357142857143,1.0
4753,792.0,1.0,0.03745691957218306,0.6049107142857143,1.0
4754,792.0,2.0,0.04327655956149101,0.5535714285714286,1.0
4755,792.0,3.0,0.03943193597452981,0.5736607142857143,1.0
4756,792.0,4.0,0.03719044476747513,0.5669642857142857,1.0
4757,792.0,g,0.03822650936608379,0.5878378378378378,1.0
4758,793.0,0.0,0.03423057523156915,0.6205357142857143,1.0
4759,793.0,1.0,0.03743588525269713,0.6071428571428571,1.0
4760,793.0,2.0,0.043274144509008954,0.5602678571428571,1.0
4761,793.0,3.0,0.039463368111423085,0.5714285714285714,1.0
4762,793.0,4.0,0.037231397682002614,0.5625,1.0
4763,793.0,g,0.03825460042099695,0.5857263513513513,1.0
4764,794.0,0.0,0.03430811821350029,0.6205357142857143,1.0
4765,794.0,1.0,0.03743238587464605,0.609375,1.0
4766,794.0,2.0,0.04327725778732981,0.5580357142857143,1.0
4767,794.0,3.0,0.03950626828840801,0.5736607142857143,1.0
4768,794.0,4.0,0.03728404587932995,0.5669642857142857,1.0
4769,794.0,g,0.038288354722631944,0.5865709459459459,1.0
4770,795.0,0.0,0.03436090690749032,0.6227678571428571,1.0
4771,795.0,1.0,0.037434764738593786,0.6071428571428571,1.0
4772,795.0,2.0,0.043273397854396274,0.5580357142857143,1.0
4773,795.0,3.0,0.039527225707258494,0.5714285714285714,1.0
4774,795.0,4.0,0.03731211221643856,0.5669642857142857,1.0
4775,795.0,g,0.038296264017353185,0.5861486486486487,1.0
4776,796.0,0.0,0.034243249733533175,0.6227678571428571,1.0
4777,796.0,1.0,0.03753353309418474,0.6071428571428571,1.0
4778,796.0,2.0,0.04332079631941659,0.5535714285714286,1.0
4779,796.0,3.0,0.03949890738087041,0.5736607142857143,1.0
4780,796.0,4.0,0.03730608310018267,0.5669642857142857,1.0
4781,796.0,g,0.0383031224781597,0.5865709459459459,1.0
4782,797.0,0.0,0.03432303587240832,0.6205357142857143,1.0
4783,797.0,1.0,0.03751027584075928,0.6049107142857143,1.0
4784,797.0,2.0,0.04332506816302027,0.5558035714285714,1.0
4785,797.0,3.0,0.0395258329808712,0.5736607142857143,1.0
4786,797.0,4.0,0.03735717465834958,0.5625,1.0
4787,797.0,g,0.038336136957278125,0.5857263513513513,1.0
4788,798.0,0.0,0.034401550356830866,0.6205357142857143,1.0
4789,798.0,1.0,0.0375106760433742,0.6071428571428571,1.0
4790,798.0,2.0,0.043341196541275294,0.5580357142857143,1.0
4791,798.0,3.0,0.039568845448749404,0.5736607142857143,1.0
4792,798.0,4.0,0.037411202543548176,0.5691964285714286,1.0
4793,798.0,g,0.03834316834203295,0.5853040540540541,1.0
4794,799.0,0.0,0.03440921860081809,0.6160714285714286,1.0
4795,799.0,1.0,0.03749778361192772,0.6071428571428571,1.0
4796,799.0,2.0,0.043309250580413,0.5580357142857143,1.0
4797,799.0,3.0,0.039564225024410656,0.5691964285714286,1.0
4798,799.0,4.0,0.03744130076042244,0.5669642857142857,1.0
4799,799.0,g,0.038313623064675846,0.5874155405405406,1.0
4800,800.0,0.0,0.034397345568452566,0.6160714285714286,1.0
4801,800.0,1.0,0.03751335160008499,0.609375,1.0
4802,800.0,2.0,0.043244472571781704,0.5558035714285714,1.0
4803,800.0,3.0,0.03954439450587545,0.5714285714285714,1.0
4804,800.0,4.0,0.03742966641272817,0.5691964285714286,1.0
4805,800.0,g,0.03831942198244301,0.5874155405405406,1.0
4806,801.0,0.0,0.03441626871270793,0.6160714285714286,1.0
4807,801.0,1.0,0.03752260548727853,0.609375,1.0
4808,801.0,2.0,0.04326915315219334,0.5558035714285714,1.0
4809,801.0,3.0,0.039559160226157734,0.5714285714285714,1.0
4810,801.0,4.0,0.03744626923331192,0.5691964285714286,1.0
4811,801.0,g,0.03833659073790988,0.5865709459459459,1.0
4812,802.0,0.0,0.03443224914371967,0.6160714285714286,1.0
4813,802.0,1.0,0.03753788050796304,0.609375,1.0
4814,802.0,2.0,0.04330841239009585,0.5558035714285714,1.0
4815,802.0,3.0,0.03957417128341539,0.5714285714285714,1.0
4816,802.0,4.0,0.037464554022465436,0.5714285714285714,1.0
4817,802.0,g,0.038357338591201884,0.5861486486486487,1.0
4818,803.0,0.0,0.03444410248526505,0.6183035714285714,1.0
4819,803.0,1.0,0.037556836381554604,0.609375,1.0
4820,803.0,2.0,0.0433443087552275,0.5558035714285714,1.0
4821,803.0,3.0,0.039590729134423394,0.5691964285714286,1.0
4822,803.0,4.0,0.037478648126125336,0.5691964285714286,1.0
4823,803.0,g,0.03835852368659264,0.5857263513513513,1.0
4824,804.0,0.0,0.0344472232141665,0.6160714285714286,1.0
4825,804.0,1.0,0.03756045576717172,0.6116071428571429,1.0
4826,804.0,2.0,0.04335903163467135,0.5535714285714286,1.0
4827,804.0,3.0,0.039607037390981405,0.5691964285714286,1.0
4828,804.0,4.0,0.0374476606292384,0.5669642857142857,1.0
4829,804.0,g,0.038401680520257435,0.5853040540540541,1.0
4830,805.0,0.0,0.03445078166467803,0.6183035714285714,1.0
4831,805.0,1.0,0.03759958541819027,0.609375,1.0
4832,805.0,2.0,0.043400747435433526,0.5558035714285714,1.0
4833,805.0,3.0,0.03965149101402078,0.5691964285714286,1.0
4834,805.0,4.0,0.03751868674797671,0.5714285714285714,1.0
4835,805.0,g,0.0384422867886118,0.5840371621621622,1.0
4836,806.0,0.0,0.03446100785263947,0.6183035714285714,1.0
4837,806.0,1.0,0.03763306885957718,0.6071428571428571,1.0
4838,806.0,2.0,0.04342659403170858,0.5558035714285714,1.0
4839,806.0,3.0,0.039682413052235334,0.5691964285714286,1.0
4840,806.0,4.0,0.03755910135805607,0.5714285714285714,1.0
4841,806.0,g,0.03847006069043198,0.5836148648648649,1.0
4842,807.0,0.0,0.034475100093654225,0.6183035714285714,1.0
4843,807.0,1.0,0.037653601595333645,0.6071428571428571,1.0
4844,807.0,2.0,0.04344148348484721,0.5558035714285714,1.0
4845,807.0,3.0,0.03970115738255637,0.5691964285714286,1.0
4846,807.0,4.0,0.037571881232517104,0.5691964285714286,1.0
4847,807.0,g,0.038485537560002225,0.5836148648648649,1.0
4848,808.0,0.0,0.03449030832520553,0.6183035714285714,1.0
4849,808.0,1.0,0.03766525164246559,0.6071428571428571,1.0
4850,808.0,2.0,0.04345261571662767,0.5558035714285714,1.0
4851,808.0,3.0,0.03971368952521256,0.5691964285714286,1.0
4852,808.0,4.0,0.03757336230150291,0.5714285714285714,1.0
4853,808.0,g,0.03849526590390785,0.5840371621621622,1.0
4854,809.0,0.0,0.034504830837249756,0.6160714285714286,1.0
4855,809.0,1.0,0.03767455289406436,0.6049107142857143,1.0
4856,809.0,2.0,0.04346535301634243,0.5558035714285714,1.0
4857,809.0,3.0,0.03972449739064489,0.5691964285714286,1.0
4858,809.0,4.0,0.037576774401324134,0.5714285714285714,1.0
4859,809.0,g,0.03850353685383861,0.5853040540540541,1.0
4860,810.0,0.0,0.03455846969570432,0.6183035714285714,1.0
4861,810.0,1.0,0.037675222381949425,0.6049107142857143,1.0
4862,810.0,2.0,0.04350839289171355,0.5580357142857143,1.0
4863,810.0,3.0,0.03972282633185387,0.5691964285714286,1.0
4864,810.0,4.0,0.0375490736748491,0.5669642857142857,1.0
4865,810.0,g,0.03852070057512941,0.5861486486486487,1.0
4866,811.0,0.0,0.03458786542926516,0.6183035714285714,1.0
4867,811.0,1.0,0.0376779455691576,0.6071428571428571,1.0
4868,811.0,2.0,0.04353973003370421,0.5558035714285714,1.0
4869,811.0,3.0,0.03973474433379514,0.5691964285714286,1.0
4870,811.0,4.0,0.037543660029768944,0.5669642857142857,1.0
4871,811.0,g,0.0385370779077749,0.5861486486486487,1.0
4872,812.0,0.0,0.03459671725119863,0.6183035714285714,1.0
4873,812.0,1.0,0.03768590545015676,0.6071428571428571,1.0
4874,812.0,2.0,0.043557316597018926,0.5580357142857143,1.0
4875,812.0,3.0,0.03974959147827966,0.5691964285714286,1.0
4876,812.0,4.0,0.03755254404885428,0.5669642857142857,1.0
4877,812.0,g,0.038549723858768876,0.5865709459459459,1.0
4878,813.0,0.0,0.034596781113318036,0.6183035714285714,1.0
4879,813.0,1.0,0.037698488416416306,0.6049107142857143,1.0
4880,813.0,2.0,0.04356801509857178,0.5558035714285714,1.0
4881,813.0,3.0,0.03976404906383583,0.5691964285714286,1.0
4882,813.0,4.0,0.03756883979908058,0.5669642857142857,1.0
4883,813.0,g,0.0385609444834896,0.5865709459459459,1.0
4884,814.0,0.0,0.03459704720548221,0.6183035714285714,1.0
4885,814.0,1.0,0.037713573181203434,0.6049107142857143,1.0
4886,814.0,2.0,0.04357811010309628,0.5580357142857143,1.0
4887,814.0,3.0,0.039777708905083795,0.5691964285714286,1.0
4888,814.0,4.0,0.0375873829637255,0.5669642857142857,1.0
4889,814.0,g,0.03857269384772391,0.5865709459459459,1.0
4890,815.0,0.0,0.034601746393101554,0.6183035714285714,1.0
4891,815.0,1.0,0.03772874868341854,0.6049107142857143,1.0
4892,815.0,2.0,0.04359031308974538,0.5580357142857143,1.0
4893,815.0,3.0,0.03979128785431385,0.5691964285714286,1.0
4894,815.0,4.0,0.03760463185608387,0.5669642857142857,1.0
4895,815.0,g,0.03858540061156492,0.5861486486486487,1.0
4896,816.0,0.0,0.03461107292345592,0.6183035714285714,1.0
4897,816.0,1.0,0.03774278610944748,0.6049107142857143,1.0
4898,816.0,2.0,0.04360458201595715,0.5580357142857143,1.0
4899,816.0,3.0,0.03980525104062898,0.5691964285714286,1.0
4900,816.0,4.0,0.037619468356881826,0.5669642857142857,1.0
4901,816.0,g,0.03859873694946637,0.5857263513513513,1.0
4902,817.0,0.0,0.03462335653603077,0.6183035714285714,1.0
4903,817.0,1.0,0.03775562345981598,0.6049107142857143,1.0
4904,817.0,2.0,0.043620004185608456,0.5580357142857143,1.0
4905,817.0,3.0,0.03981970623135567,0.5691964285714286,1.0
4906,817.0,4.0,0.03763218144220965,0.5669642857142857,1.0
4907,817.0,g,0.038612284571737855,0.5853040540540541,1.0
4908,818.0,0.0,0.03463682292827538,0.6183035714285714,1.0
4909,818.0,1.0,0.037768126864518435,0.6049107142857143,1.0
4910,818.0,2.0,0.043635595589876175,0.5580357142857143,1.0
4911,818.0,3.0,0.03983435354062489,0.5691964285714286,1.0
4912,818.0,4.0,0.0376437713525125,0.5669642857142857,1.0
4913,818.0,g,0.03862581764524047,0.5857263513513513,1.0
4914,819.0,0.0,0.034650051700217385,0.6183035714285714,1.0
4915,819.0,1.0,0.03778069732444627,0.6049107142857143,1.0
4916,819.0,2.0,0.043651100780282705,0.5558035714285714,1.0
4917,819.0,3.0,0.03984908573329449,0.5691964285714286,1.0
4918,819.0,4.0,0.03765530937484333,0.5669642857142857,1.0
4919,819.0,g,0.03863931759386449,0.5861486486486487,1.0
4920,820.0,0.0,0.03466268682054111,0.6183035714285714,1.0
4921,820.0,1.0,0.03779418766498566,0.6049107142857143,1.0
4922,820.0,2.0,0.04366646707057953,0.5558035714285714,1.0
4923,820.0,3.0,0.03986358003956931,0.5691964285714286,1.0
4924,820.0,4.0,0.037667226046323776,0.5669642857142857,1.0
4925,820.0,g,0.038652797355442435,0.5865709459459459,1.0
4926,821.0,0.0,0.03467469768864768,0.6183035714285714,1.0
4927,821.0,1.0,0.037807993058647425,0.6071428571428571,1.0
4928,821.0,2.0,0.043681803558553965,0.5558035714285714,1.0
4929,821.0,3.0,0.039877885686499734,0.5691964285714286,1.0
4930,821.0,4.0,0.037679523229599,0.5669642857142857,1.0
4931,821.0,g,0.038666305157381134,0.5865709459459459,1.0
4932,822.0,0.0,0.034686332302434106,0.6183035714285714,1.0
4933,822.0,1.0,0.03782206055309091,0.6071428571428571,1.0
4934,822.0,2.0,0.0436969559107508,0.5558035714285714,1.0
4935,822.0,3.0,0.03989213172878538,0.5691964285714286,1.0
4936,822.0,4.0,0.0376919973641634,0.5669642857142857,1.0
4937,822.0,g,0.03867977394445522,0.5865709459459459,1.0
4938,823.0,0.0,0.03469771732177053,0.6183035714285714,1.0
4939,823.0,1.0,0.03783568527017321,0.6071428571428571,1.0
4940,823.0,2.0,0.043712047061749866,0.5558035714285714,1.0
4941,823.0,3.0,0.039906459993549755,0.5691964285714286,1.0
4942,823.0,4.0,0.03770466335117817,0.5669642857142857,1.0
4943,823.0,g,0.03869318876516174,0.5865709459459459,1.0
4944,824.0,0.0,0.03470937481948307,0.6183035714285714,1.0
4945,824.0,1.0,0.03784895475421633,0.6071428571428571,1.0
4946,824.0,2.0,0.04372721218637058,0.5558035714285714,1.0
4947,824.0,3.0,0.03992078559739249,0.5691964285714286,1.0
4948,824.0,4.0,0.03771735621350152,0.5669642857142857,1.0
4949,824.0,g,0.03870654856232372,0.5865709459459459,1.0
4950,825.0,0.0,0.03472113023911204,0.6183035714285714,1.0
4951,825.0,1.0,0.03786225164575236,0.6071428571428571,1.0
4952,825.0,2.0,0.04374228311436517,0.5558035714285714,1.0
4953,825.0,3.0,0.0399351210466453,0.5714285714285714,1.0
4954,825.0,4.0,0.03772990857916219,0.5669642857142857,1.0
4955,825.0,g,0.038719908510510985,0.5865709459459459,1.0
4956,826.0,0.0,0.03473270444997719,0.6183035714285714,1.0
4957,826.0,1.0,0.0378756219787257,0.6071428571428571,1.0
4958,826.0,2.0,0.04375730933887618,0.5558035714285714,1.0
4959,826.0,3.0,0.039949305089456696,0.5714285714285714,1.0
4960,826.0,4.0,0.03774240692811353,0.5669642857142857,1.0
4961,826.0,g,0.0387332220435948,0.5865709459459459,1.0
4962,827.0,0.0,0.034744368599993844,0.6183035714285714,1.0
4963,827.0,1.0,0.037888790879930766,0.6071428571428571,1.0
4964,827.0,2.0,0.04377224509205137,0.5558035714285714,1.0
4965,827.0,3.0,0.039963443630508015,0.5714285714285714,1.0
4966,827.0,4.0,0.03775480283158166,0.5691964285714286,1.0
4967,827.0,g,0.038690888549427725,0.5857263513513513,1.0
4968,828.0,0.0,0.03471507265099457,0.6160714285714286,1.0
4969,828.0,1.0,0.03788821612085615,0.6071428571428571,1.0
4970,828.0,2.0,0.04372794447200639,0.5535714285714286,1.0
4971,828.0,3.0,0.03995357107903276,0.5714285714285714,1.0
4972,828.0,4.0,0.03772343695163727,0.5691964285714286,1.0
4973,828.0,g,0.038710233025454184,0.5853040540540541,1.0
4974,829.0,0.0,0.034702471058283536,0.6160714285714286,1.0
4975,829.0,1.0,0.03792564012110233,0.6049107142857143,1.0
4976,829.0,2.0,0.04373849981597492,0.5580357142857143,1.0
4977,829.0,3.0,0.03997999908668654,0.5714285714285714,1.0
4978,829.0,4.0,0.03780248521694115,0.5714285714285714,1.0
4979,829.0,g,0.03874210187712231,0.5853040540540541,1.0
4980,830.0,0.0,0.034711088719112534,0.6138392857142857,1.0
4981,830.0,1.0,0.03795856689768178,0.6026785714285714,1.0
4982,830.0,2.0,0.04376057269317763,0.5580357142857143,1.0
4983,830.0,3.0,0.04000641245927129,0.5714285714285714,1.0
4984,830.0,4.0,0.037862077089292664,0.5714285714285714,1.0
4985,830.0,g,0.038734416049477215,0.5844594594594594,1.0
4986,831.0,0.0,0.03472839082990374,0.6160714285714286,1.0
4987,831.0,1.0,0.03795448052031653,0.6049107142857143,1.0
4988,831.0,2.0,0.04376208995069776,0.5558035714285714,1.0
4989,831.0,3.0,0.040002116933465004,0.5714285714285714,1.0
4990,831.0,4.0,0.03781691220189844,0.5691964285714286,1.0
4991,831.0,g,0.038764969118543574,0.5857263513513513,1.0
4992,832.0,0.0,0.034748906801853864,0.6138392857142857,1.0
4993,832.0,1.0,0.037977550977042744,0.6049107142857143,1.0
4994,832.0,2.0,0.04379582830837795,0.5558035714285714,1.0
4995,832.0,3.0,0.04003323135631425,0.5714285714285714,1.0
4996,832.0,4.0,0.03787100474749293,0.5691964285714286,1.0
4997,832.0,g,0.03879989527568624,0.5861486486486487,1.0
4998,833.0,0.0,0.03481005957084043,0.6205357142857143,1.0
4999,833.0,1.0,0.0379884485155344,0.609375,1.0
5000,833.0,2.0,0.043852873146533966,0.5558035714285714,1.0
5001,833.0,3.0,0.04005132482520172,0.5714285714285714,1.0
5002,833.0,4.0,0.03787375135081155,0.5669642857142857,1.0
5003,833.0,g,0.03883816724693453,0.5865709459459459,1.0
5004,834.0,0.0,0.034710075174059184,0.6205357142857143,1.0
5005,834.0,1.0,0.0380857948746,0.6026785714285714,1.0
5006,834.0,2.0,0.04397554269858769,0.5535714285714286,1.0
5007,834.0,3.0,0.04006317284490381,0.5714285714285714,1.0
5008,834.0,4.0,0.03784606206629958,0.5691964285714286,1.0
5009,834.0,g,0.038857652277157116,0.5865709459459459,1.0
5010,835.0,0.0,0.034787753862994056,0.6183035714285714,1.0
5011,835.0,1.0,0.0380552528159959,0.6071428571428571,1.0
5012,835.0,2.0,0.043973488467080254,0.5580357142857143,1.0
5013,835.0,3.0,0.04009806817131383,0.5714285714285714,1.0
5014,835.0,4.0,0.037886924509491236,0.5647321428571429,1.0
5015,835.0,g,0.038825857931294956,0.5853040540540541,1.0
5016,836.0,0.0,0.03480859020990985,0.6205357142857143,1.0
5017,836.0,1.0,0.03802826601479735,0.6116071428571429,1.0
5018,836.0,2.0,0.04390171755637441,0.5558035714285714,1.0
5019,836.0,3.0,0.04010918763067041,0.5714285714285714,1.0
5020,836.0,4.0,0.037885533911841254,0.5669642857142857,1.0
5021,836.0,g,0.038866078330052865,0.5861486486486487,1.0
5022,837.0,0.0,0.03487754985690117,0.6205357142857143,1.0
5023,837.0,1.0,0.03804829503808703,0.6071428571428571,1.0
5024,837.0,2.0,0.04393111541867256,0.5558035714285714,1.0
5025,837.0,3.0,0.040136906185320446,0.5714285714285714,1.0
5026,837.0,4.0,0.03795890270599297,0.5669642857142857,1.0
5027,837.0,g,0.03887648039774315,0.5869932432432432,1.0
5028,838.0,0.0,0.03487990131335599,0.6183035714285714,1.0
5029,838.0,1.0,0.03806278961045401,0.609375,1.0
5030,838.0,2.0,0.043901370040008,0.5558035714285714,1.0
5031,838.0,3.0,0.04013175144791603,0.5714285714285714,1.0
5032,838.0,4.0,0.03798914062125342,0.5691964285714286,1.0
5033,838.0,g,0.03888088661069806,0.5874155405405406,1.0
5034,839.0,0.0,0.034883234915988784,0.6160714285714286,1.0
5035,839.0,1.0,0.038078498893550465,0.6071428571428571,1.0
5036,839.0,2.0,0.04389186150261334,0.5535714285714286,1.0
5037,839.0,3.0,0.04012759162911347,0.5714285714285714,1.0
5038,839.0,4.0,0.0380033196083137,0.5691964285714286,1.0
5039,839.0,g,0.038886130359527225,0.5869932432432432,1.0
5040,840.0,0.0,0.03489007268633161,0.6160714285714286,1.0
5041,840.0,1.0,0.03809210365372045,0.6071428571428571,1.0
5042,840.0,2.0,0.04390158983213561,0.5535714285714286,1.0
5043,840.0,3.0,0.0401311418307679,0.5691964285714286,1.0
5044,840.0,4.0,0.038011872076562474,0.5714285714285714,1.0
5045,840.0,g,0.03891622239874827,0.5853040540540541,1.0
5046,841.0,0.0,0.03489498155457633,0.6138392857142857,1.0
5047,841.0,1.0,0.03811837120779923,0.6071428571428571,1.0
5048,841.0,2.0,0.04393299935119493,0.5558035714285714,1.0
5049,841.0,3.0,0.040169806352683475,0.5714285714285714,1.0
5050,841.0,4.0,0.03805470679487501,0.5714285714285714,1.0
5051,841.0,g,0.0389484190256209,0.5857263513513513,1.0
5052,842.0,0.0,0.03494512502636228,0.6183035714285714,1.0
5053,842.0,1.0,0.03813041241041252,0.6071428571428571,1.0
5054,842.0,2.0,0.04399393977863448,0.5535714285714286,1.0
5055,842.0,3.0,0.04018896578678063,0.5714285714285714,1.0
5056,842.0,4.0,0.03804731661719935,0.5714285714285714,1.0
5057,842.0,g,0.03896744946974355,0.5848817567567568,1.0
5058,843.0,0.0,0.034933143694485934,0.6183035714285714,1.0
5059,843.0,1.0,0.03814707270690373,0.609375,1.0
5060,843.0,2.0,0.04399901681712696,0.5535714285714286,1.0
5061,843.0,3.0,0.04021623810487134,0.5714285714285714,1.0
5062,843.0,4.0,0.03806528981242861,0.5714285714285714,1.0
5063,843.0,g,0.03898022142616478,0.5844594594594594,1.0
5064,844.0,0.0,0.034929324207561355,0.6138392857142857,1.0
5065,844.0,1.0,0.03816786435033594,0.6049107142857143,1.0
5066,844.0,2.0,0.04400477824466569,0.5558035714285714,1.0
5067,844.0,3.0,0.040234102734497616,0.5714285714285714,1.0
5068,844.0,4.0,0.038081444267715724,0.5736607142857143,1.0
5069,844.0,g,0.038972509622171116,0.5857263513513513,1.0
5070,845.0,0.0,0.03493961824902466,0.6138392857142857,1.0
5071,845.0,1.0,0.038162477048380036,0.6049107142857143,1.0
5072,845.0,2.0,0.04401150292583874,0.5535714285714286,1.0
5073,845.0,3.0,0.04021153625633035,0.5714285714285714,1.0
5074,845.0,4.0,0.038076034880110195,0.5736607142857143,1.0
5075,845.0,g,0.03898767658786194,0.5857263513513513,1.0
5076,846.0,0.0,0.03494697782610144,0.6138392857142857,1.0
5077,846.0,1.0,0.03817696576671941,0.6071428571428571,1.0
5078,846.0,2.0,0.04402391133563859,0.5535714285714286,1.0
5079,846.0,3.0,0.040248883089848926,0.5714285714285714,1.0
5080,846.0,4.0,0.03809606496776853,0.5736607142857143,1.0
5081,846.0,g,0.038989393846006005,0.5861486486486487,1.0
5082,847.0,0.0,0.034964627985443385,0.6138392857142857,1.0
5083,847.0,1.0,0.038173657442842214,0.6049107142857143,1.0
5084,847.0,2.0,0.04403745383024216,0.5535714285714286,1.0
5085,847.0,3.0,0.04024119169584343,0.5714285714285714,1.0
5086,847.0,4.0,0.03809710858123643,0.5714285714285714,1.0
5087,847.0,g,0.0390095244086272,0.5857263513513513,1.0
5088,848.0,0.0,0.03497418415333543,0.6138392857142857,1.0
